safegraph_id,horizontal_accuracy,longitude,latitude,id_type,utc,geo_hash,x,y
2bdfca03e571a8fe1eae4009a7d2a5ff862a76ba512250ba04958dfe873723ca,23.168,-66.3131,18.4709,aaid,1504270052,de2c5482c,212699,270571
8f7d6a9e82384cedaaabb3c548c7910fe50ee43c36932f4ce729eec8b5faa307,4.0,-66.9139,17.9851,aaid,1504267335,de0qm64f9,149101,216864
bb777c4c314d4116832f3d9c70da592c6b27a2fda5557f0339ba672016a29e4e,36.9,-66.0669,18.365,aaid,1504269452,de302x784,238726,258884
ea73625887744d9c3f5f7df422aa946eb0a5530342ed6ef3716224b809dc91f9,65.0,-67.1171,18.1856,idfa,1504270512,de0r2wwfc,127662,239124
7bf49582a2d834c6bc93c082fd47c66e2e4c59cac0065f298c9aa3d242eb2a9f,65.0,-66.0361,18.435,idfa,1504267320,de30c7czx,241965,266639
401f0d49615bc3dd7632c7c09116aaf8839df75085d547025c15327c6812a970,17.0,-65.9142,18.2555,aaid,1504268805,de1pu56cb,254899,246804
1abed4cad9eed101e3b857d169dc90beb85b26f3b5f6b2149bbf35114551dfbf,10.0,-66.4879,18.4264,idfa,1504270448,de28z43j2,194235,265643
986fd236a6316cad66d7a4703c6ad1b7f263623134b0559cc68bb4082a9113e5,71.0,-65.6351,18.3386,idfa,1504267656,de3266mvy,284373,256108
e5266e891e106b4b8f3025fa785cee02319a9d3f0594b0dd27f77922209678e2,7.0,-65.8638,18.3102,aaid,1504269633,de30jjr2v,260210,252874
0cf8f21deb154d69a33b0c3a873cedfa3d3b56281362ffe755fc063c3861be85,23.95,-66.0594,18.4325,aaid,1504269586,de30bg90b,239504,266357
49765cb2a90a79c4e16d90ed9ab1190622b14c902103722aa97fc87214aa41dc,24.243,-66.1496,18.4299,aaid,1504270610,de2byep3e,229975,266052
ac998133c9911c3dc16c94e7c6ac5b51449aaeb9c70dee496bceea2763092487,32.0,-66.0963,18.453,aaid,1504269319,de2bzzq0s,235601,268619
8eb05f03a4debe605d24730701f7f84a706b6fddf62a5d1435f70404ccf93d0d,65.0,-66.613,18.0137,idfa,1504268127,de0wkpmcm,180974,219972
5144bd25b5d115c4e8775650d060a7c1db66370fb808bfe4518628bea168d0a9,23.08,-66.102,18.4116,aaid,1504269210,de2bxz9zn,235007,264035
4266ce87ff74988803d14fe3b1cbd2c173f6297bf4da5665f0740f6794c8d43a,50.0,-66.119,18.3884,idfa,1504270150,de2bx7t85,233216,261464
431e6e49111f1f7a49b9cda05f1b016f6e006b2b4c4f5b1d45a33cd65a0a4abe,16.0,-66.1489,18.3893,idfa,1504270558,de2bwexv6,230056,261559
6bb3654b7c65e4830db2e7873264a1378355cfbff3c52002a787818b2b5e711b,65.0,-67.1076,18.5081,idfa,1504270476,de232cm9n,128799,274816
50eba9750e858a4a429f057ebeb75ae1d39699806dfa08ca0386ea0cff3db3cc,65.0,-66.6995,18.2672,idfa,1504267253,de0xfjqym,171855,248041
739e0b08ed891734f1d8dbcad24c83091895eb5553507f8cf4d21d3fa290fe1d,10.0,-66.064,18.3789,idfa,1504270472,de3089v9n,239030,260424
85ad13e8561faa72234e20f2e89c3839bc2bef89cf0b9b9941ce374568f84a0a,64.0,-65.784,18.3873,idfa,1504270735,de30x539f,268616,261436
ae8bc6f5788803b624faafd68e0d753d66242f696f84151d6e3a372ea1aa0283,4.551,-66.04,18.2218,aaid,1504270224,de1p9jpje,241603,243041
e19af0b9554051f4a9f41de45f601a50a48f08941764c45a8893607558e7df2f,82.5,-67.1433,18.1853,aaid,1504267715,de0r2nec0,124891,239102
f261a4d928e7567b563d95cf7dcc64467846078962c191f91306f3d510f31a36,64.0,-66.1874,18.4426,idfa,1504270598,de2bvv7u1,225980,267452
e074c26cf12051ec39fe4da50d1f144a8ffc7bcc6c1263f9030bc08ee6588be6,30.0,-66.0637,18.3642,idfa,1504267874,de302xjfg,239065,258797
0a2f929a7f1973b916aea1d65b8308487b9bbc2cbc1429cbef8dbd7cb78cebc3,92.9,-66.8632,18.0348,aaid,1504270567,de0qw7psr,154484,222352
4e0a5a3071b91362e05b5e272e9ac65a6b1e8b3a8c2b2ff2c6a9aa51580a4ab1,26.326,-66.3137,18.4133,aaid,1504269259,de2bfbpc5,212640,264196
288dd9d59df5b1cd219a707dee0a51a16c04db2c89e52db9f951b658b95f89dd,25.504,-66.0596,18.4324,aaid,1504269294,de30bg8be,239483,266346
58229d8bc5e315a7cdf21918536a8043db2dc4ec8e8f09843844145d3e73b136,19.721,-66.1707,18.4276,aaid,1504267656,de2by4xux,227746,265794
e3cdc69433fa8fc95a999ae46347e17cb8944a15fefb15f43c6ae65fa55cb634,28.162,-66.5942,18.0302,aaid,1504270203,de0wsd79d,182966,221797
94ab45f9a412d6c9532cbd96d47d8fb228d87a45df3a510a4ba98f9af9d184a6,65.0,-66.0675,18.4497,idfa,1504268835,de30bwej7,238644,268259
2248787364d01a773cc400d8c51e0c3354239bc2544bf1df18d3ba684364257b,65.0,-66.5907,17.9972,idfa,1504270487,de0wksq15,183334,218144
bfe82c6ab8b04835fa1e92147bcb1382fe6a9a368a2f6c78de845e1e7ef95b08,3.0,-66.0585,18.4178,aaid,1504268323,de30bbcej,239602,264730
10dd563fabc06539bd7ab9f1742f1cd51740c5af4e7a4a609c582974289b06f8,13.526,-66.1199,18.1787,aaid,1504270672,de0zrmkfq,233160,238254
0709d512c06d6ac463e78977bfff34cc13ce5c9885571ac0ed25d64b3114cd09,5.0,-66.1186,18.1972,aaid,1504268674,de0zx2ty7,233294,240302
59e192f2aff8f9cfe508a1af41a9a351902b7de79ec0e97b1fd9241ec91f2c24,32.0,-67.1504,18.1569,aaid,1504269811,de0prcqed,124127,235961
5a78ddf05757c712614b0643ac929a371119fd86217f1d722c323ca215dc30d5,80.5193,-66.101,18.3715,idfa,1504270307,de2bxb6ty,235121,259597
b8270d4f0716ad64627bb866c85d579d496ffb9f1f06f5cdc60a14c71a0decdc,23.77,-66.7352,18.4576,aaid,1504270703,de2912hgt,168114,269121
06bd38940a9db2f7f6defc26c2d2f57f81ab497d5a0e638f43738438e52568b8,20.0,-66.4455,18.439,aaid,1504270409,de28zuxz4,198715,267036
f41ec0dac6a8bb1c78ab3b1868f2d42a4e4debd8dd9aa3ad7f55a5e699ab1f0a,65.0,-66.0881,18.4539,idfa,1504269851,de30bpknh,236467,268720
1485bcc897a4254a83988dc7a241e5d66d48bcae819d3d13d8273f125dc08503,20.4,-66.1546,18.1789,aaid,1504270575,de0zqt7ey,229489,238270
72f0cb838f297403a3ad700c34ce43d539e42673dafa59311e83b4008ec53458,20.0,-66.1059,18.3624,idfa,1504270491,de2brwz0g,234605,258589
fc786d6a15d175bbb5bb44de99dee7fe10ce8ccf2d55afc0a1cba06b784bd599,65.0,-66.0866,18.4191,idfa,1504270169,de30b1j5p,236633,264868
05687b36496c994cda65fc236e2a9b04c64d8533b9e3c9efb8c4703ff3842278,11.0,-66.0551,18.2215,aaid,1504270384,de1p8vh5g,240006,243004
4cd3321b8244a5dfd6c73cbef9b1cad4d0aa97bd0f2f168c2701e64bf4ea14cb,10.0,-65.9447,18.2111,aaid,1504267539,de1pe7hx1,251686,241881
18088e478eabd50094b257bb968c1b460ff1745133674dba5d2c6136e59e4442,6.0,-65.6648,18.3349,aaid,1504270563,de323cb26,281236,255685
31b1505d719ba45cc486165b23cebc9175e1ce677ddd6ede4b82f511d3dbde72,24.256,-65.9003,18.379,aaid,1504270568,de30s3uck,256329,260477
e26ae1f2556e0e2e6357ad21c4fa7f1e45214ba5d288edc891baa5c9eca7d3b4,30.0,-66.1915,18.3568,aaid,1504270584,de2bmvbb1,225559,257955
eb2ca909bb24d1fe55dc48c1a4de42b79de2a60cdcc17bfcbad9761d4f0193f6,65.0,-67.156,18.2183,idfa,1504269984,de0pxud90,123561,242759
c39b3735d86952d66e74a03840d16ee70609d6812fc110f1cbc680c7f844ff94,6.0,-66.9344,18.0514,aaid,1504267250,de0qsy5v5,146950,224208
53fedc43867b5c8fc672ae165402e3faa22ade7fc55ba6b814cc2eb164b62bb8,20.0,-66.8727,18.4513,aaid,1504269288,de22yqby8,153589,268453
7b9114d57528307da3e2fee6c84cff4399f35a62137999235ba4af1a3fd0d353,6.0,-66.2788,18.1283,aaid,1504269156,de0z5u1kb,216354,232654
0bce418aaf86a0d292170dfa48d0820d182231c9cfa3d1ea4869117fd733ab3a,10.0,-66.74,18.1724,idfa,1504268322,de0x3k1mv,167554,237555
f071ffe518af6afccbbe36537091dd4c21980d23f10f4c2f57be575dc0c80be2,65.0,-67.1477,18.1573,idfa,1504268793,de0r212w1,124413,236004
6afdf8355a008d66d8b6087f71cd7f9f281315a88a8294a44c938f183a012342,50.0,-66.6005,18.0158,idfa,1504270522,de0wkrxj2,182298,220204
3d9eacdef2398e66b612fd7facfba8593318d2df33d91f02203899a8d987ed7b,65.0,-66.7213,18.4639,idfa,1504268335,de2919r01,169584,269816
05d9244a63b0a7edad9924000dd73cdd5dfb3e606c54e0af9921d0a82f6b6a41,64.1,-66.1596,18.107,aaid,1504267300,de0zn8210,228972,230311
af851c0b14d5d0ec020ae5b69246f0805726903d447e9bfc1d91fca0f3dfe143,25.282,-66.8629,18.0358,aaid,1504269946,de0qw7rfn,154516,222462
a34bad294d98801ee169efb1f140a1fe3fcd30b03107f60eb40959d11c3ebf57,50.0,-65.8717,18.3792,aaid,1504269216,de30t1cdv,259351,260508
8e467c6ea6a5124fe41ec46b88da0b651b00ba7306764b7e1780079acf65163a,12.0,-66.1192,18.3846,aaid,1504270627,de2bx6v3z,233195,261044
ca4afe918ee86bca74379218b8ca86f89706289957a8a205ca331940ea395cc6,8.0,-65.8787,18.0994,aaid,1504267707,de1nuyus7,258705,229537
8fe7ebdaaaa707225e96e0df7618ff6f4e234abff5e256048e5a8c8c5568656a,42.0,-66.1901,18.2483,aaid,1504270065,de0zvf1b3,225723,245946
8fa22501c0a8413e4abd84fbb00a7948b8da9de72b5e1d705342b68071e1158d,65.0,-66.052,18.3272,idfa,1504269415,de302bq7v,240310,254704
5ca88d9551623a017ab41473259d36474d5478304951649a4681dc8aa0e3169e,48.0,-66.5744,18.0382,idfa,1504270437,de0wt5f00,185064,222681
3c389652c64a456bfe96ede3c7501bcd185d8661344c6404a518e6fdaa28205c,23.747,-66.6177,17.9972,aaid,1504270507,de0wkh63n,180474,218147
553a63301879ed2e5614b0b19f6e53a4b49b3bcfbb04543a63ff2f1f0e797221,23.824,-66.1599,18.1784,aaid,1504269113,de0zqmrbf,228929,238214
af69c3ef444d37c92829d88969a966307c1bd657b31d256836f43b101d7374a6,65.0,-67.1258,18.4801,idfa,1504270738,de230s0qn,126865,271724
559b98ca3bb7dabe4ceb2b74a491b48367ecd2c0f315dcf915914a9955b57675,11.0,-66.1417,18.1308,aaid,1504267330,de0znut56,230862,232948
f136e93ce7be76cee4a0a878fb031a019d4f06959be0ea3843bf82fec504f4d9,8.0,-66.0369,18.2425,aaid,1504270505,de1pc2cq5,241926,245332
af85f487e6ecceb2cc18b42f299af46b0be9a08c716732c15f1c7587c0e88993,9.0,-66.5414,18.4417,aaid,1504270504,de28vv4nf,188584,267339
d6147d8be53dbf871bddcc0458c604a0bac11ef0318313a5ef98b2035e807cde,4.0,-65.9541,18.4212,aaid,1504270612,de30g1mxj,250631,265132
1fe5208ead83ded6560e6de8f96283a5453ba9a629ebfede5e753124a8194524,16.0,-66.1882,17.9957,aaid,1504268455,de0ymu50r,225962,217988
4d624bc9a0d972a1fa699f42c626e0fa276b27e380022164f720afdcdf080630,23.9,-65.8081,18.1052,idfa,1504269424,de1nyxbn0,266176,230203
02645b8b05e3c9e5d86d177a40838d17c44037737093d7ac55faa9bb3671bf98,65.0,-66.0133,18.4437,idfa,1504270189,de30cvdd1,244371,267607
c54f7a7fc242e72e59c8430d380a6415ee2bfba0545ed3a80067490e035e4218,20.0,-66.5993,18.0658,aaid,1504268987,de0wu2zch,182430,225738
813eab4dc7ade015929e59ebd6a45c5c93a7c301b5fdf32eaff4548cd0aed894,31.0,-65.6348,18.3479,idfa,1504269841,de326knht,284401,257137
13829d6e6b8dbd195bc6dc7a09346aa822d81e90e863b519d76b5294452dce9f,25.135,-66.06,18.3582,aaid,1504269875,de302y086,239457,258133
ae80a54b96de43ae847f0502cffdfa9b101afce14dc48413083dbc09d8dbc6bd,65.0,-65.8828,18.3845,idfa,1504270731,de30sfc9k,258176,261091
6952ea08f462073a5955520896f5856cc5db4607b144bbcd18045493e0575f0a,23.0,-66.1285,18.3704,idfa,1504268284,de2bx0nxp,232215,259470
de5526d77acd7b04fe859332a9e1dec131357ed273a11f13bca244642ff826ee,10.0,-66.0675,18.3589,idfa,1504268052,de302w5h7,238664,258209
864bb28940090a90dbf851c21f9906473fd1ce5fe66abe1dd71c6aef1d9e6020,30.0,-66.0695,18.4412,idfa,1504270608,de30bt1es,238435,267318
ba50e8c57f98bc1914e6fbceb959c94ba6c42c52d5d2c89cf9015d41a350ee46,65.0,-65.8344,18.1534,idfa,1504269485,de1pmbsz6,263375,235529
f3b40ceff99f777ed993e5439acd15d9ea359d00d85a85923daf7bd4c3c629c9,14.907,-67.0082,18.4894,aaid,1504267854,de235jyhe,139289,272710
3454de18ef5e0b04635b336e24a7a366b9b28164ca62e42db3461473c8ae9938,65.0,-66.0746,18.4234,idfa,1504268899,de30b3vgy,237900,265347
7f3406f608817f7ac0d3afbc7939282ca8cc39d04ae265d2a5f32e7083d9ad23,7.0,-65.4852,18.1007,aaid,1504270706,de1qvz5h7,300354,229852
04eb0302dd1ef289cf043ba2a56f1b226acb1be842b119f754529fc2dbd25a44,10.0,-66.4927,18.4273,idfa,1504270658,de28yft6x,193728,265742
373354235748549bb2669bb8a4fa7d3e8391a8992a8fe2386372aa49f629de0e,50.0,-66.0644,18.4178,idfa,1504270069,de30b8v7k,238979,264729
5ab9f9521f9f1cceb1adefbaa857ec84c9cbcb8239ace1fbd058b66206dbeda7,65.0,-66.2646,18.4753,idfa,1504270569,de2ch57d7,217821,271062
476c3ac9d240cff51279a741194c26d15a7d581041649106931e5df4beda1d58,18.5482,-65.9938,18.377,idfa,1504268550,de30d32v8,246449,260230
781267cde17cf294c379913b354d85606a0a3a07337687f80e5986f27c525393,27.0,-65.9907,18.2196,aaid,1504270114,de1pdkg11,246818,242809
794f9557d981990f4eafa3a86f3da2c8adc6554194266898c7b8a33ee95540ed,23.0,-66.1098,18.3576,aaid,1504269090,de2brtukc,234194,258057
c9bc70fb44f010fa8dc953adca3cf0775ca265351cef6cf21138761ce58364d9,12.0,-66.1122,18.3188,idfa,1504270789,de2bpwfd9,233948,253762
eba19d9541d036d76309eea97332fdafe2ab01866ef06b2383320faf67a22bdb,30.0,-66.0556,18.2028,idfa,1504270207,de1p8ceyb,239958,240934
2598aa009757ac159c4470d1c9083dd6914d44a1f26de9fe58ecfddfc5a2c9a6,24.264,-66.5418,18.0434,aaid,1504269257,de0wtu9wr,188516,223254
46b47aba8482542bc543cf7ec531657cac7898a7f2e29a75a6b8236366003bde,26.632,-66.12,18.4309,aaid,1504269653,de2bz7hzg,233102,266168
6cdea48ce8818f3ed9c2f7749ab78fb0d3516ca011c88eccf92fabf352a6b95e,20.0,-66.0609,17.9733,aaid,1504269854,de1n0xzyn,239449,215532
50cee02976b895bf33b6d6e2d76c20a50fb79e92697125376d7ae330435cbdb9,30.9,-66.1792,18.4273,aaid,1504270601,de2by49g0,226848,265760
cd157c627155ba5f73a36353ef63c90ca38af5e006186b95c7bd691fa5df4844,24.116,-65.8799,18.0452,aaid,1504270176,de1nsv5b8,258596,223538
9801c3789504fb05793006b83450ec0a598fe582fc7010bd192c19f6237f72e7,26.097,-66.1435,18.3462,aaid,1504268330,de2bqggf9,230634,256789
caf8a5eb0feef043bbfb322ce7abf0ef2fbc06fa4a43f0d216697a6d11d4c242,65.0,-66.0841,18.3743,idfa,1504270768,de3080zjc,236907,259910
397203fa5825debd9fa306c20273464bba1899ba10aed0c6b2fe02c0d8c29e74,11.3097,-66.1005,18.4023,idfa,1504269767,de2bxy50f,235168,263006
40ab9f621039fe64fcc9f55ea0341f6a28ceb29ffbdcf9537dc73921c957df5e,20.0,-66.1597,18.3699,aaid,1504269928,de2bw80h2,228918,259410
6649ea9b1e568dc0345fb92236cb6097eee41d0a2557731988641c6ad1b5b377,20.0,-66.2204,18.3795,aaid,1504268949,de2bt1gu0,222502,260464
f85a4eff36d4b97fdfeee79c839bf5ee89787ce253a421f07aab2cc662473063,24.0,-66.5709,18.4327,aaid,1504267491,de28v5sd2,185467,266345
68c73e9a00637c887e9ca39afac660cc7ff6779e7084e1678f550bc113a70952,48.0,-66.1776,18.2333,idfa,1504270132,de0zwp6bt,227047,244288
ad03b6129751590ad126ca95f13d388e124c608181c3f286465096e4e7ec5acc,5.0,-67.0592,18.0497,idfa,1504269843,de0qdjbgp,133736,224061
14edc6db328ad369378c42a3953e7535bfc9812bd13985f29954ea7ee407a2e8,65.0,-66.0356,18.3972,idfa,1504269984,de309m47d,242027,262455
92c51c6dd72ab4357e52b1404309a9630b6342e483399b808faf3305520ee229,12.136,-66.0036,18.3743,aaid,1504268627,de30d0cwh,245414,259928
b8d744f1ea60bfec4147adc799d61013b901783207f11ecb995b08f62d7be12e,25.2,-66.6039,18.0307,aaid,1504267453,de0ws6ks8,181939,221853
5aa36356aca0b39fee1ee82b451e4fba0ff70d237c0b5827f29ea97cb3055e10,23.882,-67.1696,18.0288,aaid,1504269169,de0nxd096,122039,221791
0517c62fb38bee42abbc9a016d8c9636c299b7c9aac9a8e91355e3e94aa30a27,50.0,-66.1446,18.4137,aaid,1504267850,de2byb4gq,230506,264260
fedbfb23febe0a26071badbba3e168d82c1e53db389aed58c6c936903786f326,38.273,-65.9602,18.3996,aaid,1504269820,de30ej931,249993,262740
fb1c62c1bfac8e497b649743f553f498705d7d21130cffc7816dacd34d7067e9,65.0,-66.1672,18.398,idfa,1504270778,de2bwm680,228121,262519
5731d0ac3367d2603e1f448d99bababfcfcc490f69cd1783eaf6c6075e5f412a,10.0,-66.7532,18.4232,aaid,1504269838,de28bczfc,166206,265317
ecd66e1fb11c8533589eebca9f4a4d9669a85d4a7c5e89973688190f0f48a62e,65.0,-66.0715,18.4557,idfa,1504269865,de30bxb0m,238220,268923
273f8de02999438c9355506b4ebc9b77409cce7190b0f4ba775961ef7722a8d1,20.0,-65.8506,18.1719,aaid,1504269716,de1pms154,261654,237571
56d1c69172618a464ad4815d3c9c5f2a0865da83b945f24ac045743d888b802a,52.0,-66.0761,18.312,aaid,1504270590,de300msg5,237765,253016
05022a89929562e2c9524a01c2d47d70a2dcaa2675ba2ae966a724d12833f86e,64.0,-65.7972,18.3819,idfa,1504267750,de30wdrfm,267223,260833
5ad5682ed072f214edd65b0440026615b069d7a49dcf09aad06acfe8209f47aa,52.4,-66.9784,18.0711,aaid,1504270762,de0qgcezd,142298,226402
353b559a4ddbf63a426797ffedd0516690a2ca39c6e43dacad8fd67dfade1c07,65.0,-66.6038,18.0269,idfa,1504269060,de0ws3sw5,181949,221432
95b7104e75277d9cb019f8638b97e3e72f189b430cdf427d705ecff5c406198b,65.0,-66.0412,18.4346,idfa,1504268170,de30c5ym3,241426,266594
af2c943e475ca9cf5771cfe5261f325a1be27323f212c72428cac4f82231ee03,24.087,-66.0328,18.2421,aaid,1504269565,de1pc2ukh,242360,245289
4a1cbfa005e180b661e807ce856d0e5e853558a2e9047ff8f7947930ed53e10f,65.0,-65.8793,18.1824,idfa,1504270009,de1pkyh0k,258614,238724
e114ef94b2ab32941582107b947d3b231a4886e424a1393af9de7639347bd718,23.507,-66.502,18.0443,aaid,1504270053,de0wwsyew,192730,223351
2963d58f250173df47ba1c5cc64cf087b7df014265caeb057c4c7b6b81743702,4.0,-65.987,18.4178,aaid,1504270642,de30f2vg8,247156,264747
7c34f5ea118bc4bcec63098c1ee2d38a8bacc8f39e3ce1612051e63f7577db52,30.0,-66.0523,18.2601,idfa,1504270328,de1pbunht,240293,247277
223c32179654dbf42eb28d6aab0bbe54ed955b8fb175e951add104e3e0edc601,6.0,-66.1419,18.1187,idfa,1504270358,de0znfkvm,230843,231609
d9d210008678621f4b7615f31b8cdf2e275750db9be5745094eda684ce5a0cb6,65.0,-67.1606,18.2312,idfa,1504270668,de0pxwzhm,123081,244189
c53b8dbdda5fa2a9b1ba0ea9702d1af039a615a7ee2f0df57d4ea4df335c48f6,65.0,-67.0936,18.0882,idfa,1504270438,de0qchzgn,130110,228335
62c01271a40f335e2e2a03250c4fd187a7a5feb046b65163868675af9867c421,65.0,-66.2053,18.3667,idfa,1504269832,de2bmrw9z,224099,259049
1ebe0fcfa94ef2a71dd84f2492b9cf50ae6a37d2566879a9e332fd50f10ec4dd,5.0,-67.1483,18.4635,idfa,1504269166,de23010jf,124482,269896
4f00d7667953628472becd4cc0b2737107eff22aeb434c12b16ba145ee21e02c,20.0,-65.8369,18.3791,aaid,1504269365,de30tcg40,263029,260509
e963a57abc412d5b7085053e64f0ded6729da45d98fa8510863833a335861502,65.0,-65.8497,18.0469,idfa,1504268429,de1ntt3en,261793,223736
8d2663ee251b6b629c6ecf42a59061090b69f69ae0ab37fef606f939df79d7cd,46.0,-66.6258,18.408,idfa,1504268368,de28ezhde,179664,263616
439808b737a57fc616a4a8238562a42018f1ccd616b0b6ea009c4af85d6784da,24.0,-66.0488,18.3619,aaid,1504269165,de303n8wn,240640,258545
7491226da33cc8a485ece3931d616012b6c3d04c96882347b1e8dab7ad33aa09,30.0,-66.1653,18.4387,idfa,1504270386,de2bykevk,228315,267024
2e2f26646bd4489380708eba57dd68a4ef9f744c0b2d9d40181369471964d3c6,24.0,-66.2284,18.4075,idfa,1504269254,de2bsyvzq,221653,263562
31be5f8bc83db6fef449be4e1ab84ea89f64dc2721b8cd8313c8d3a1cdafda59,26.768,-65.9897,18.3508,aaid,1504270430,de306kev3,246889,257331
ccb24387e652298055a003bf515c3424487716507f4b6dffd09a8ac8de92dd32,65.0,-66.0855,18.3831,idfa,1504270390,de3084w18,236757,260884
56f955e1101200ace8b5c7ceb0c65e19bd7d9969df93accae3e94aa31d5be84b,23.989,-66.1898,18.4491,aaid,1504270590,de2bvyd1c,225725,268171
db250d059c14ac08c0dfa1aa684b09c1177186779d6a787285fa62b09ed3f5ba,45.6,-65.4508,18.1411,aaid,1504268746,de1rnwkpt,303971,234343
de2e20bfe75654d3342459368b46ddaf66f0a0672f8824830d9541f046ffe5d9,86.469,-66.065,18.4462,aaid,1504267838,de30bwhch,238909,267872
ca98410f313b682557c925760afe51383bdd26b771e0b7ecc749fd5a0ea12421,24.038,-67.153,18.081,aaid,1504270763,de0nzgs9w,123819,227562
edf0dff7d234e20389fa03cdf35624edd7f548bb673790b229b4fecf5e170094,60.0,-65.4423,18.1542,idfa,1504267597,de1rqbf7u,304863,235798
28ff6b6b9c0e81e11ca3ca1abdd89740a0cb5ad2d35d18f5e575eb12ad31c0ab,65.0,-66.4045,18.4813,idfa,1504268821,de2c0umtw,203045,271719
d141dab3fec411ae0a7ca314477d043b4e2a1be16c4f202f949037b8b46114fc,65.0,-66.5942,18.0314,idfa,1504270713,de0wsde86,182966,221930
be1586ab46acb5dd4ed8e9c6e3128b7f37bc92cd3c11881cdbf8c1e2cab93139,12.0,-66.1382,18.4131,idfa,1504269738,de2bybp8j,231182,264195
c5d6494914c6bb1bf75683c2a2bf40ee817f0183a68b562981d7179f1523a274,8.0,-66.0668,18.4449,aaid,1504270636,de30btg9h,238719,267728
97e11ce18338472e27221f34b3a3a22cf25789b0baf2752b32b5689cdb681297,9.0,-66.0466,18.1851,aaid,1504267969,de1p3n6rf,240914,238977
28c5252ce17ce74c6b3ac39e8c4647b995cc7283a3b245c02d1f0f70b81ef773,10.0,-66.0226,18.4393,idfa,1504267629,de30csgbc,243390,267118
fcb573ba6fc723d70339de0d2c5afe4d6241e565d7fa9ebcce6bd3aa8a2ce706,65.0,-66.4565,18.4417,idfa,1504269756,de28ztpyd,197553,267335
22cdf18fa211524732107df5a78d1797b99c8e7df332bd52ea82383686431ac1,22.928,-66.214,18.4173,aaid,1504269769,de2bv2b2m,223173,264648
dc30655ec08ba8e7941f4467350902544aeaa1d0ee43c82badb1b424e3578053,20.0,-67.1685,18.3614,aaid,1504268982,de20rw96g,122303,258603
ada8b3b7303b68ac33d87f2e5419981dd5177f4f6d6fd917aae93baa4078b45d,23.6,-66.375,18.0734,aaid,1504270502,de0ycd5jn,206175,226572
17840375446ca0fa3435d7d128983239c5c86bbfe532553ca93a81d2a49f5449,25.717,-67.1414,18.1571,aaid,1504268313,de0r21mhg,125079,235980
bd58e4ef8cd815d63459f00b8c7cb6d63a83ce294a3abc9598f886667d9fe914,25.8,-66.0719,18.3716,idfa,1504267747,de3082ryt,238196,259614
29988fce60cb2129c7d47233b53a0dea0b35d8b1f18796efe0fcb36d987618c7,5.0,-66.6271,17.9959,idfa,1504270543,de0w7u59k,179479,218004
8efb819ff36eca56523e39a18b3d9b69054346b7ccb758142d9c974d070ea65c,42.5,-66.3108,18.1674,aaid,1504269193,de0z753bv,212965,236979
f66d52353252691496e3d737a44393df9dd9ccc14af346a8c457f255a711c5e1,65.0,-66.0694,18.3406,idfa,1504269401,de302dc9x,238467,256183
3340178113f945ce80dd92b007c8fe4e68cc51f3301f2d5b61c28c79ba63c14a,65.0,-65.9934,18.4312,idfa,1504268424,de30f7317,246477,266229
9ae883d73016787dbdfa095fae0b5613e1e516da0a63160c668f3874de89d43e,65.0,-66.0525,18.4061,idfa,1504269268,de308ywp2,240239,263437
6ac82fe18e2e3e34e203b7991a25b095599c1081c7800556481861e1308d491b,20.0,-67.1487,18.2168,aaid,1504269437,de0pxurbf,124333,242590
51479cc093f008083b52e010c593a94869a66bb0417413072865d54cd12673d2,5.0,-66.8085,18.488,idfa,1504267382,de23ptxs4,160379,272501
d0f93131057e268ffb7310ab50cbfbb67eb99e80ad261fb54cb4648719006f1d,20.9,-66.0236,18.2289,aaid,1504269322,de1p9w7p5,243336,243830
ae1982186b7bc24b97f185917df42e2a53840f7b112f913204bfbde6f407da0f,50.0,-66.0895,18.1747,idfa,1504270381,de1p2he5h,236377,237817
3b4879e45cc1b4f26915f1eb35218df3c6ba6094d12ca3c3b0e450c8534560e0,34.0,-67.0302,18.4816,aaid,1504269193,de234sqp5,136963,271854
a340b905d1781aba2515b313c2d4fae50b4cc0d3f9135a2663d14a086a30a252,65.0,-65.8822,18.1788,idfa,1504270301,de1pkv656,258308,238324
4d32ec587120076c282439852db1279926da0b55546963453fc2723daa639a58,26.4,-66.7646,18.0065,aaid,1504270205,de0w2tzx8,164918,219198
87ba5e6f84a786b961d2aa983cc78a899f488d9e44bcf618138803802a959dfc,20.0,-66.0327,18.4063,aaid,1504267208,de309qu2w,242331,263463
337b8c76c21e4797773df471b4be139533d511fb708b4ba6591646284bd3a0f5,48.0,-67.1591,18.4617,idfa,1504268086,de21pbb5p,123340,269701
dc811c5f0c9acd0a2c362f78241922a0f1147b36049a94a9e89ad5faa6144ab3,6.0,-66.0364,18.3947,idfa,1504269706,de309k9v1,241943,262178
e80fff7ce35dd85874a7fbd2c831855eec764df97fb2cfa39fba569edd53aae7,65.0,-65.9915,18.4151,idfa,1504270641,de30f267t,246682,264447
922496812c2d1bfca923732fe0ebe073045882a1cbadcaa4f3cc388bde276b99,25.0,-65.664,18.3339,aaid,1504270260,de323c8fw,281321,255574
da7e80bd374ba6043c6edf16dd0744951bc08a04fc4f6169859814f5d4c14b6d,5.0,-66.2936,18.4024,idfa,1504270337,de2beqn3w,214765,262991
ff00a39fff0be2cccd46673861b587f076908231d8886a206179dc8c8b21cb73,20.0,-65.9635,18.4103,aaid,1504268966,de30dzqzg,249641,263923
