safegraph_id,horizontal_accuracy,longitude,latitude,id_type,utc,geo_hash,x,y
0b5af26d0d460c9880e35b0f48c1054324b2bab06869d78742dca8fa597e6806,24.328,-66.4024,17.959,aaid,1504263636,de0y0vr70,203277,213909
7a662c5cc78dc0f627b815c3671050078bb3af961533a0c5473b842715936a09,65.0,-66.0533,18.4538,idfa,1504265009,de30bzmmj,240143,268716
723a6989dda8fcccc2eba9e04bb26ebef8c5fc7b77c4cebe6d3764b41f4124ed,65.0,-66.0262,18.3979,idfa,1504266842,de309t1pw,243020,262535
ae5ec6fa083e46b09ff1d5597569d80c8e3c3b53dfff01257e7b0db4a1435799,24.41,-66.1478,18.1242,aaid,1504263603,de0zng2t7,230218,232217
4bc7de7e0c0e537288afacc1cb08f7a6afd30a9eb5c8679c6331f6852058828a,32.0,-66.2105,18.3991,idfa,1504266592,de2btm6yx,223545,262634
05ac05541804456ada14de5f84e2e443bfb603bf2fea3004e00d93798d28afb8,22.706,-66.0562,18.4225,aaid,1504267159,de30bceqe,239844,265251
18bc55206c35db653d1081e35a61d574145d99c4b488da6c5719e80123580b2d,15.0,-66.0569,18.4464,aaid,1504265167,de30by4cf,239765,267896
1a5f56dc4138a3b25f571bcd2d6b68cf5f69b5395c2076d13baae405f8b06ac8,16.0,-66.1024,18.2575,aaid,1504267153,de0zzg9tw,234996,246979
c72312780f849e2b5289cef4de2c0df5e1a69212232b10f1973e4984a28a843a,4.0,-66.6896,17.98,aaid,1504267175,de0w63nj5,172857,216252
df4a09ee791b0d603a773c3f9b0ab7775908df7c65b544931ae60aacd81228a6,65.0,-67.1038,18.5091,idfa,1504264739,de23312rx,129201,274925
d3838f2663274bb0fe90d03f0a755bb97c549985d2667de54dcf4111a33f9791,65.0,-66.1044,18.4104,idfa,1504266798,de2bxz80r,234754,263902
7b5ac95b60e8362ec541e34d22bde000dbb0287592b25fa772418d3392df710c,37.0,-66.5476,18.0396,idfa,1504266890,de0wtsj81,187901,222833
4353c363e958edfcc2fc1d9328a666d6eaed7a65ef470bde5a7292ec9b5bc719,65.0,-66.078,18.3651,idfa,1504266573,de302r72w,237553,258893
831f9f69c6cc040d57378ad64549fd610d2415359901d65adf6543b3ab5b5ee4,58.0,-66.2215,18.3805,idfa,1504266387,de2bt44fp,222386,260574
0e7e97d66e19d2aacadb014e6595909e8c6e41706603bf5a54d984851051e119,16.0,-66.4586,18.3643,aaid,1504266324,de28rxn7d,197330,258768
4fe87bae2190a79037cd1232b603429ef24327abeea2f619602056f2336369ba,65.0,-66.0991,18.39,idfa,1504265352,de2bxgu1e,235318,261645
8969ac0008070834ad791abf9fa58301494db39548f1391dd6b57d17a84e16d2,50.0,-66.0641,18.4272,aaid,1504266361,de30bdtd4,239008,265770
fd1a3df598ad5ab5e98a3961e6495e31c32bee73913c937dff90087e013472f3,23.717,-66.066,18.4423,aaid,1504266997,de30btk4j,238804,267441
1e1701e2b174bb4fcd5e6b8b7426f3e90d9999ded6a720deb271afc28f9250ec,64.0,-66.017,18.4293,aaid,1504263975,de30cdzys,243984,266013
1a45cdf3cc8f37e3d433b65760f1c33026ee0d582439667a510d994f293068b8,51.0,-66.0242,18.2349,idfa,1504264546,de1p9xd9v,243271,244494
9e4d61cce8cbaad34a1fa90ada53057a0092f7e24f6f374286638a230a3e0104,65.0,-66.7173,18.0572,idfa,1504267106,de0w9z1yx,169936,224801
6f1fed770f3c5772b4e3923f61de1d1ee3d903ecbb6e83f933b8d92addad3fb2,65.0,-66.0596,18.4302,idfa,1504264893,de30bg0ge,239483,266103
7c9fecaf354580dc43a7610daac5f0879ea11e231ce814c2ee0585de2d8de99d,68.265,-66.3026,18.1864,aaid,1504265361,de0z7nxzs,213831,239083
62eaeb4cfd92bac4c44e93d99f32cab1cef6746d18597a462c894839f3436e29,27.072,-67.195,18.0965,aaid,1504264928,de0nyyq5f,119380,229295
9410393ee33ab060adba0219a71ca1fbacad27cadb25f28e78b8f9246ed7e498,24.075,-66.0576,18.4105,aaid,1504266884,de308zd2c,239699,263923
e3cff7e9c5510e801dbfd81b0fda22e7556fb0d49d5844e18e9fc73763d1d695,23.617,-66.0248,18.3689,aaid,1504266368,de303xfnt,243175,259326
c21b56e071a12ed38148ccfece0bc48ce63c731719499bba5308506037452e16,65.0,-67.1429,18.087,idfa,1504266869,de0qbhsh0,124891,228222
5baf9efc6101b484f25856f0fffac38699d585659e2bb7d32e250c6d6349d8d1,4.0,-66.2781,18.4492,aaid,1504265917,de2bgy9f0,216398,268172
3d684504085c8b5a87698f1ae05dbcfa7167ba41cd25d77c3f9ecb148b4291f4,65.0,-66.4827,18.4342,idfa,1504266432,de28z5ug3,194785,266506
3e72113508e3e771f54a051d733bd16c22c6bcb316f81249edb698c06da01975,24.645,-66.9948,18.3382,aaid,1504265568,de2276rgg,140653,255970
563e915b3c44890028ea61e54710fc20df2e16428812f8fee33df8f4c10d8f6b,65.0,-66.0049,18.437,idfa,1504265524,de30fh2en,245260,266868
427c1ace196d55a74948c499d4d9aee0e58a1bb183366c92a575211a3845b024,11.0,-67.1648,18.0319,idfa,1504265108,de0nxds53,122548,222132
c15459ad653fe8e1870e18807bb529bcc4d5b12fe7f288b601762dd0663256d3,65.0,-66.8004,18.0342,idfa,1504265239,de0qxgj3h,161133,222271
80975595668b0580616311f26b24ae66d5b11f1844b05f60df2a0b271191937d,65.0,-66.1603,18.4135,idfa,1504264483,de2by2pd8,228847,264235
4c59be7a2ddb0068a5506b32425bea58f2a5d0457f34aa3a6ac69d3ad73fc005,10.0,-66.0833,18.3564,idfa,1504266736,de302jxwh,236995,257929
59efcd336275059294b2cb2b2b8b2035f88096aa1de305181ca5eb9f1df91fac,32.0,-66.3757,18.4521,idfa,1504264182,de2bcx4en,206088,268487
115e799fff8692680fa30b03ab34fdab43a4d85b0839bff426d7436e43d19bd7,65.0,-66.3727,18.0784,idfa,1504264193,de0ycehfs,206419,227125
681955cc2107a7e1ff816519300c61656495032464abe09433d314b2741ee2b6,10.0,-66.335,18.4117,aaid,1504266552,de2bdxb21,210390,264017
972f052b85a11705185462f72067624809d1ff37b22e9b4b2ac80be1f40f62fc,23.586,-66.1745,18.3624,aaid,1504264034,de2bqnv0y,227355,258577
d01774dab3eb0bd8b56312b3b32810624a2f16d714b6fcbb4573dcd26f1a1547,47.0,-66.1727,18.4349,idfa,1504266243,de2by5yrr,227534,266602
35afe29e5e3de884fdfd52bd2554eb2177c2160d29a7a866110c36fdf88ed544,21.5,-66.3182,18.469,idfa,1504264519,de2c4fhtc,212161,270361
f71ab8f9da2f289c2e455446ee85988f939cf1aa4433e76915acd78baa262029,5.0,-66.6109,18.0023,idfa,1504266736,de0wkjprh,181195,218710
9741c55021455487176e4a2be63c55df0e0b23f3c60ae743555726b5652d2082,10.0,-65.9209,18.1622,idfa,1504264001,de1p7fmf7,254219,236475
4d9562c5fb0dffa1e613bcc18ecc80e763dbd257e5cc824744b819eb0f5b9801,20.0,-67.1734,17.9861,aaid,1504264114,de0nr6mbf,121617,217067
10d5563c964d02fa59ce724113d1a5aadca28a1f632ed75f819dd8af1d5c2f0f,16.687,-66.0534,18.3515,aaid,1504266327,de302uv3h,240156,257393
42abe048522807241ce6b518342b92e51799a919fe322c109a5d3e2aa49bed6b,23.648,-66.0815,18.3922,aaid,1504265535,de308k0yt,237178,261892
337012b8bfb0c83b3665505f4d5306b360d57485f9fce327ad2d5b07257eb039,65.0,-67.1133,18.1336,idfa,1504267178,de0r0v1ee,128043,233367
f941c33cff4c759973d68f372075ce45f2d56537ccec8375ef568b2e51547681,20.0,-67.1361,18.1542,aaid,1504265164,de0r22c5b,125639,235656
3fb391d1433d6f88c4414342ab8511742f0533ad3da5830ee7b10bf805c43182,30.0,-67.145,18.1442,idfa,1504266013,de0r0p492,124693,234553
5a53c4d78ca128ac650e61ea8f67bc2054e2e9192833fa5549138f9398a69dc2,8.0,-66.9565,18.4837,aaid,1504266053,de23hkgg1,144747,272063
f4f214a3c0f0aee61ce0f64ac337ab010556d3e6a0682b065db05537b976597a,3.9,-66.1154,18.3844,aaid,1504266415,de2bxdb0y,233597,261022
daa6441fa046f5518a8fa9bb5322beb00af1c59582c9dbd1d11c4d9900d781a8,48.9,-66.4137,18.4528,aaid,1504263913,de2bbxpp2,202074,268564
8aa3bdd9f81c943d864692664d1856bba3826fcbbf97bc881536388fc18f8dbd,52.4,-67.1771,18.1065,aaid,1504265063,de0pp25jg,121279,230394
31ecd8e1cd02767b9cbaad97c1412bcdf5ce0fe17bfa0c5e9fd7db4ea1b71c96,20.0,-66.1043,18.257,aaid,1504265796,de0zzg86c,234795,246923
69b7a3db03e6389d8397d585122af1d24bddde0c56dc1bdc133c7e2dd5b4274c,30.0,-65.9279,18.1996,aaid,1504266255,de1pec0sr,253467,240613
e1c39be5a262e87b40fadbe580149b339465b6284ef5330c1a554baa611d6b41,16.0,-66.1173,18.2526,idfa,1504266344,de0zz6ybf,233421,246434
178b5556b89bcbfb659f034b3bc58cbcc6ddce7522f0deb8b843d7e75649e22c,5.0,-65.9743,18.1786,aaid,1504266898,de1p6tqfp,248564,238275
8fe194e8588b6cc50cc9126042983578a0eb1c5abeae115543c09eff05df48ab,30.0,-66.1067,18.1765,idfa,1504265372,de0zrsyw5,234557,238013
9a9fec1c58a5790cd79782bd4eccaf9e9177be209ccd045993703044078d1c99,13.715,-66.2111,18.4666,aaid,1504266927,de2cj3dx9,223473,270106
4c8e55304e5dfeb4c28476e38d4bcfa9270a5bf5806d0e56e666a3b913696b87,6.0,-66.0737,18.3477,idfa,1504263759,de302kndg,238011,256968
13dfcc0776c6aa43b1c1fad34876b04ca328f0591ea794cd694d2b60a7ab82cd,65.0,-66.0671,17.9709,idfa,1504267154,de1n0x7rv,238792,215265
c2389bbab9c24e8e8e6f6d88185d963508d372f2feccb8a40a6f71b5f093d910,22.727,-66.1735,18.3542,aaid,1504266767,de2bqjmby,227462,257670
f1a9a03a71ec34b8282b777f0aa00db2a407fedfce42ae8e12eb21ac0ed60698,44.0,-66.685,18.2593,idfa,1504266377,de0xfs12p,173387,247165
f4b67f27dea9e910f7b6a79a615f4c67b3901b02a9729f06032585be4c386ca4,65.0,-66.0649,18.4462,idfa,1504266806,de30bwhbx,238920,267872
a4431e14279e18d30a7d44bcdb24a42cbee8961ea578b900efad7eda6eba9581,7.0,-65.8894,18.3626,aaid,1504266358,de30kwucb,257486,258665
cc66e127e384686610b9caa30869bb5db8c9d96130284145a4fcea080b61d7bc,34.968,-66.4749,18.4381,aaid,1504266418,de28zkd3y,195609,266937
73f1d3257cb6786dc80cf3af32d85c84b9cfc6aadd55031ada3db5beb71f05fd,20.142,-66.6011,18.0329,aaid,1504265924,de0ws6y93,182236,222096
39964cc01c5f073ca574a935aeb92f6c2f00f2b06269c6f0d662a461459f5cc7,23.899,-67.1469,18.2007,aaid,1504265831,de0r8134u,124516,240808
f671558e7ebb840ae2e686591044273b81ff3449320ee38cda19ec2bd2f4b92b,74.4,-65.9724,18.1991,aaid,1504266517,de1pdc037,248760,240545
1518c57baa352e4d1b297730d3c8a31558b6dff1a37605054d4c1eda4a00e8a7,11.654,-67.1594,18.1876,aaid,1504265628,de0prybn3,123188,239363
bd6e20dde23274bbd85c1ada22ed5d00b2cc5179cc696f3e367e28fb7129d26a,20.0,-66.7947,18.4597,aaid,1504264927,de29003xd,161830,269365
a6944346840c0f4b4d7fb5af746cf5d6d2cf381c016cc247ddacf81a812c5f2a,65.0,-66.1875,18.4274,idfa,1504265791,de2bvfeer,225972,265770
a002975dce9af0df7bdf4f3464ba9f9d7ef80a6986d5af4015bfecb8e7593ef1,20.9,-66.9349,18.0466,aaid,1504266256,de0qsv792,146896,223677
3bbc5653940752db6f8c850ed9ce6bf4bfbb20e24f74e10b467ed982b6c73283,20.9,-66.6666,18.4419,aaid,1504266373,de28fvqbh,175358,267373
b76ff5b70e43a7a2b81f01ffa20f802f989b6d5b909c32294627748e552df16a,23.931,-67.148,18.1979,aaid,1504265371,de0r80b66,124399,240498
bf972aca91d9bb436dc8a47994c6697ff7b08ebe181dd06f7d55b3c165ae5672,82.5,-66.0898,18.3763,aaid,1504266602,de30816ce,236304,260130
10c997fa497a1766490b017c8522ca498a5493124507bb4d473e76217a663954,27.0,-65.9789,18.4324,aaid,1504263872,de30fee8s,248008,266365
e8588e972aa93b8e6f59bbf643fcc8c6299ba37298bd35e0674d4f50674fa7c6,30.0,-65.8986,18.219,aaid,1504265475,de1pskwjk,256560,242769
ad22f93f2acb7196d31dafc1f5494813f667cacd5b13da1ffe6ae60e993491d2,30.0,-65.8159,18.2392,idfa,1504265891,de1py266c,265300,245032
23e5eb209e77bd98ce8018f070bbe4b630cc68daa1afaff02b17f3b5d5328b5e,22.5,-66.6579,18.036,aaid,1504266657,de0we5m5q,176222,222446
c95dffd6851e69c110c74bafa249fd9d0c0b7073ac2e8ecc7b247abebde23a81,15.17,-66.0695,18.3609,aaid,1504263727,de302w3xv,238452,258430
01c8f8ec089ecb002f965fc54e42a17eea61acc560e43bc615493014f89aa4e3,5.0,-66.1104,18.464,idfa,1504266672,de2cp97be,234110,269834
f1f9009f0508bdd2f2417dd5e0c8ed58c1496674c8ecbff3e851af011ac6bc31,25.089,-66.2115,18.388,aaid,1504266019,de2bt76jx,223441,261406
f79fdfc80f3fff939a3dc45dda93943d3ddd5906d09b6425b7d0fcd85f5892dc,50.0,-66.2624,18.4725,aaid,1504264730,de2ch4v4m,218054,270753
64ea1faec1f74e87c24e72cf1575d9bca02ab991f1cd159face28f39445275e5,23.809,-66.0918,18.2836,aaid,1504266725,de30003mt,236112,249870
0e41b27c6ea57a1d74d92f5ed73981c074f2e0b3a2b4207bef80db5fd99002fc,10.0,-66.0544,18.4125,idfa,1504266592,de308zusw,240037,264145
af9edf1f85aab9a361ce2c1af34405827522de924bc6cca85d504296805573b4,8.0,-66.1343,18.3806,idfa,1504265712,de2bx446y,231600,260598
d302df5ee332f15deaa2c41a154c92c01280733843d08b2a396264d75c7524cd,16.0,-66.3313,18.3441,idfa,1504265109,de2b6e7jb,210785,256535
ca03f457c8a6cb4605001eced102a3b87cc4ed8ce67df915cfb6c9a9cb59abb3,65.0,-65.8396,18.1476,idfa,1504264069,de1pjz9j3,262826,234885
6e29e044fdf98b69755e9af71928d87a8d1f9dc9d8d3702fe26688cae0c08908,65.0,-67.2101,17.9862,idfa,1504264960,de0nqd71h,117730,217094
c55cd53ee486b9ff0dde1d2c2e6cc2f99617fe2180b00198c7bb106b5a55afea,20.1,-66.7077,17.9921,aaid,1504266483,de0w652gm,170942,217594
79e3bc455c95363d6ccf77e8b48643fd2e37b2bbc8750e3b3f53788c672a90a2,16.0,-66.1258,18.2169,aaid,1504267060,de0zxk29h,232529,242481
82b1cb658ed7087f590b7d81ac47865f51104bfcb409f86939636c886bd01b73,65.0,-65.8204,18.15,idfa,1504265132,de1pq0p50,264857,235157
f77be68c3f985c3e41739b06288515f4257724cadefd3603fe9c048b0a637761,65.0,-66.0955,18.3671,idfa,1504266717,de2brzwu0,235703,259111
5dac03534cb3a014837e691995c0ba2d688bd72d1f9b21f546d2a5545d30507d,34.4,-66.3236,18.4163,aaid,1504263962,de2bfb8du,211594,264527
a04df47497794538354c247d03a5604a3ec7899ab6b20c6364b3fee3b610d8a1,23.704,-66.0083,18.3442,aaid,1504266641,de303gqnw,244925,256596
6a61de5074f2a0f866a95ed4b181a585a1b3f9060cb7367f96ea071a60452a01,39.6,-65.6783,18.2185,aaid,1504267194,de1r9kwd2,279862,242795
58d9911353c9a75eb94398c0a4bce04d1d7570cb4407865900ea8f89d457dda4,20.0,-66.6044,18.0274,idfa,1504265731,de0ws3u1k,181886,221488
eaa308810fbb168d87ebd194c1ae1a9a4bb647bb2d56a05ac3889abe0f59bf63,33.297,-66.0194,18.4422,aaid,1504267031,de30ctq1k,243727,267440
089f586b6eea7341831aa31ea305268515d97654b36b0a7d513b6960a09b38e4,65.0,-66.0983,18.3984,idfa,1504265766,de2bxvkdq,235401,262575
464bfb60f34a768eebb6d2a68e92bef39c3c16ba1be7385c5b8efe1a3e4cf20e,41.0,-66.0401,18.2795,idfa,1504263813,de1pcpxn4,241579,249427
d7d095071b60b8576891d84b58bbd46f0348314ca72dbf2b074c4c1ff1b5368e,10.0,-66.1694,18.1139,idfa,1504266912,de0zn38ch,227934,231073
f53970ac9d6a94a5a1ec1444b2946cab6089c3751a5292ebb90fd348c6170477,5.0,-66.7628,18.0604,idfa,1504265252,de0w8zbc6,165120,225163
2b607e673820db533ea945302553a376d52ba26a0c5ee179dad63a342f34290d,65.0,-67.0447,18.3693,idfa,1504266434,de22d2588,135390,259429
3affcef676b5e0986e5ed95c9a68cbb1aee43a4fe498f01e91e777b00cd430e4,20.0,-66.1238,18.392,idfa,1504266559,de2bxk4j7,232708,261862
66401ce5cd590bf9a0333718ac17441716b038b7b01948e0f707424f85ffcf16,32.72,-66.0915,18.3705,aaid,1504266667,de30801xu,236125,259488
6e147fb3a2da54cefba08cd833166f61ba5e8b1d6214f17b7dab1164037ebae5,13.0,-66.1679,18.4385,idfa,1504266043,de2byk9gz,228040,267001
6a4f1eafd9db48ff32e7b2e0b01169304c27fe43b36c075e40ea3a3bcbc884dc,30.0,-66.0709,18.3791,idfa,1504266555,de3089bdh,238301,260444
651aaf5710e55caea24dfc35e654a7b8519910983eb060b50eaf03ebaf7e2639,50.0,-66.9076,18.0382,idfa,1504265652,de0qt7z27,149784,222740
cb8b8d81bc0c9f0b5819a634e4b3e748103bb4827c3a68f0773d5b3c57721c64,10.0,-66.3999,17.9644,idfa,1504265126,de0y1n343,203541,214507
d98095224899b3ed4badb791c0b45ac9c3830d41c1792fd138eca7b33360a67f,50.0,-66.1291,18.4421,idfa,1504265673,de2bzjq32,232139,267406
0ca5352b640c0053944db90c2174ad3be0ed398b0f22d1ea63083e6e5bf064da,65.0,-66.6251,18.0147,idfa,1504264895,de0w7zmp7,179693,220084
efd16d8c693d63a84e5023d43ac8eafd3a75319fa5dd360f250a19e576a5ea0d,48.0,-66.2855,18.1352,idfa,1504266932,de0z5tkku,215644,233417
6f90c06aae6ac029371fafcbe0b6d2d28d327d6c463ae421aea46935f0926d0c,22.866,-66.0354,18.2577,aaid,1504265722,de1pc7dx0,242081,247015
0325767aebbb30a1cf83a2af47e15ad2c61d3dc2582ee0e8a15e5327e2f182b2,4.0,-66.0762,18.4013,aaid,1504266663,de308mug9,237736,262900
c7128f327ef441ff3a75e4fb9b25e9b0b76adcfb490996fcfc8617f58e78c38f,33.0,-66.1876,18.4101,idfa,1504267084,de2btz7ws,225964,263855
07d7a8b6909790ab9432b9551cc006e115f496184b5d91a939d16947ca8c7388,4.0,-66.1064,18.4148,aaid,1504266836,de2bz8qf1,234542,264389
4e9feeb5e84ca5a6d63b5adee8465bf9b87b8f0c1448b78f8dc3bcf9d9e8fd60,85.0,-66.7725,18.4825,idfa,1504267184,de290s9sx,164179,271884
8f102fb3044b86e98807ab5bd945e51e680d8bec9b4e7dade6112165ef660c51,20.0,-66.9359,18.4554,aaid,1504267163,de22uzdy8,146914,268924
785a99340510d0fabf4e5689bd62ea5c06f203b435a51608c95abad89d1c9c12,20.0,-66.1124,18.2909,aaid,1504265351,de2bp9f2n,233932,250674
d99204560f38131e4a0b5132fbb14133f152898c47d83d52561f95e7241384ef,65.0,-66.1077,18.4164,idfa,1504266942,de2bz8tgd,234404,264565
56806c717d291f5a034503c7f87d2c229d8d5e69f41421fd0759864b89abef62,65.0,-65.9839,18.4165,idfa,1504266971,de30f885b,247484,264604
3c389652c64a456bfe96ede3c7501bcd185d8661344c6404a518e6fdaa28205c,39.314,-66.6177,17.9973,aaid,1504266863,de0wkh63x,180474,218158
32005defbe32e296d48c4db8497b8787bbad3ec4fad4f46a6d1e162739f0a673,65.0,-66.824,17.9877,idfa,1504263858,de0qr6s38,158623,217130
afe7fcdb8e7c3a89fb7bb77db2316268392bc0e762240c3d61c0fd9783ea68af,65.0,-66.6118,18.2035,idfa,1504267004,de0xs1yer,181121,240980
c0adcd093dd8a8ffb3212c185f47cde430213a06149f70afadec131641f0011a,35.0,-66.1321,18.1353,idfa,1504266875,de0zpjkn1,231878,233448
444e9329a6eb219807e0501db2374aa4d362541e78c4b3d83ffdd25701e5f1c1,4.0,-65.9936,18.3921,idfa,1504267146,de30dk0vt,246466,261901
4a7a6e570426061eb6dee6ee00e16c48a1400d5dd836b58b448cf8e88d42d69d,5.0,-65.9203,18.3704,idfa,1504264729,de30ebnr4,254218,259519
89f2aefcfdb0a01d68bab71201a69ef24622680afa7ba7bc4655b119b9d86ea7,5.0,-66.1842,18.3806,aaid,1504263666,de2btfn4s,226327,260590
7ae66ed91c724745ed57cab067213200765932da744cafd29fb5368c70beb2e2,8.0,-67.1465,18.2928,aaid,1504264983,de220417j,124598,251001
c74f0f7ebde348bd889d1779362dc852bc7df1d218f91074a2150740ea654a3f,20.0,-66.6208,17.9974,idfa,1504266043,de0wkh24r,180146,218169
5a695de8d89de5eef2eb4ded7f0038fe2be2689f29f31ffe27d6f7f8c94255cf,16.0,-66.1836,18.409,idfa,1504265366,de2btzq81,226386,263734
c7d6d444e32e89242fe2274379fadc9a4a15e5fd451fa7221776e3870ea8771b,65.0,-66.1851,18.4583,idfa,1504265681,de2cjbjrw,226220,269190
bd905be53525293082147b25c9574dfc775166d1b8237e18d43082e1adcebf7f,48.0,-65.7984,18.0805,idfa,1504266069,de1nyern7,267212,227473
41fc2154fd44a7ba62de9affdd00ee7f7fcd542d5aeef99fe2dd27a59b756d8e,20.0,-67.0046,18.3658,aaid,1504266976,de227r2sx,139626,259028
c26ceab81a137f7a548c45c9775938449284cf8931eb37cc6129d8617c490566,24.0,-66.6749,18.0432,idfa,1504266244,de0wdu8v7,174423,223245
2258d3526ed123fdf5dbcb4411cee736335305e1310a2508a02a273f4ac908a3,8.6,-66.1599,18.4053,aaid,1504266634,de2bwqxf9,228891,263328
63171c5b282182c1fd70b868c3c7345b7da2fd60a88bc2071cd95da920e4b9e4,10.0,-66.0356,18.3947,idfa,1504265785,de309kdke,242027,262179
7162ba365db5487f840bd3d5f2dfecb3f511c1eaaca2de7cc28da5cdab130b8b,70.0,-66.8479,18.0315,idfa,1504264449,de0qwfdc7,156103,221983
884c4d70149cff0356c9e3fb73209a68211da547458c888512e79e17414fc51c,32.0,-65.7677,18.371,idfa,1504264722,de30x2m7h,270345,259638
81fcfaacbbc860f905b6d12806fe9ab75dd7402494f0b82236bbb8ec085fbda4,20.0,-66.0603,18.4213,aaid,1504266635,de30bc2re,239411,265117
b460652f5b19fe4f567c61c85670141083aa00f013ea070ec3dec09e52fad3b4,65.0,-66.0234,18.2424,idfa,1504267127,de1pc8gjy,243354,245324
3f6c9dbfb8bc5fb6156f853b88f41e62bd9e5d7c809c9b5194f925a9c4bfaad7,8.0,-66.1036,18.4158,idfa,1504264291,de2bzb2zc,234838,264500
407b9e13ff2bffec5c33c93d86e8d8b96ab3f24cbe2e55c5da8b3af1ecb4f0f3,50.0,-65.797,18.0883,aaid,1504265165,de1nyubh5,267357,228337
0a3d440278a0f70656b10ac4aafe3cec1079344ade86dbe85d601a269f8e0004,42.215,-65.8782,18.3932,aaid,1504265793,de30sukgy,258659,262056
9c99d1851cda0408d01169a6a3839163cb2560b7b93b67ba898af7a3ef544773,65.0,-66.1246,18.3808,idfa,1504265129,de2bx61e9,232625,260622
ff755891913b14b2fb1b06ef203aee6e99f1847277f22bf27b4c5b9f57eacf5c,13.0,-66.8435,18.0236,idfa,1504266369,de0qwcn53,156567,221107
eb94fd848a44ce883b43a4f6e7765dbe75186da8b69100a98b00e04055b05590,20.0,-67.0931,18.3705,aaid,1504264296,de22920rc,130275,259580
785d5dd8e11fe112b7e28f01af2a1250477189aad19b19ffab55d483735048d6,4.551,-66.6288,18.0128,aaid,1504263903,de0w7z4kh,179301,219875
464df09bb5228a2cd7a3fb4a85ff7b5fc2f6405041d6883d6f24beb4d237d3df,65.0,-65.6256,18.3575,idfa,1504263918,de326tuu5,285368,258204
dfff52551d418583f830c1d40bfb2acbff0f8093685297640309dcb6ae65cf61,50.0,-66.2173,18.3639,aaid,1504266227,de2bmpn13,222832,258737
9ba3e94b43b70ec561b8da80a15ad434b2ead888785226b3834f1369ee04bdf2,23.181,-66.0652,18.4119,aaid,1504265085,de308xuc2,238896,264076
15ea5e43130d809e0e2dc1ac8fbf4b7c685d331095cdda4ec99b3089980aad99,65.0,-66.5498,18.0417,idfa,1504266002,de0wts7um,187669,223066
bd38d5834a1b11d160c8016a126c09987ef270e91142cfb9707b54931cc42680,24.576,-66.1488,18.1169,aaid,1504266910,de0zndpft,230113,231409
987024cd88da3b821138406fbd1da3addb7643addd204be5b156e4995fbcaaf7,8.0,-66.9431,18.0544,aaid,1504265977,de0qswtw3,146030,224543
18ac5e75db043319e57e63b1deae0996c3a87f03af642b7b845a2b1e9aaa34a0,12.0,-65.6754,18.2675,aaid,1504266557,de1rct2xg,280146,248220
6ef00a3d44c7bcb730c9a038ca470f178f139721c0aa785b41c7e75fdcda10cc,50.0,-66.9122,18.4452,aaid,1504263898,de22vmu4b,149414,267789
32baa2bf0913a324674c07d091a25c0a2b857084ac79f41d161dff8670f785f9,10.0,-66.1054,18.3881,idfa,1504264619,de2bxerw2,234653,261434
3357aab1357450d6c0488aac99c37916c56b54e96a64066c4cfd3b9d5695b699,19.0,-66.1041,18.3983,aaid,1504264999,de2bxv23v,234788,262563
57f39323ecc69d2b82701e95d8f9dc86eae8e335c59062dfc086fa10f922c013,32.0,-66.1121,18.3585,idfa,1504266833,de2brw4d5,233951,258156
f7a1dcb43ee59e1449f94d561849776d95f53683321ea51dc9a15dc1a1f3685a,23.669,-66.0839,18.4549,aaid,1504266860,de30bpx5q,236911,268831
5528c502b18dc0da5efe66f998cd0575bc4f707e3aa01622e2d30fb9d80d2649,22.805,-66.1154,18.3647,aaid,1504266889,de2brx0nr,233601,258842
bea53b35e0c7945ef96da04b1db1eaee1a9513152cfba04d649d52fdecfe619f,9.0,-67.0247,18.4999,aaid,1504265733,de234zf1g,137550,273878
0d5f90491473b08ab9b6e37d19d7fff75e9b74d8762f777043ff045d249203ab,23.309,-66.8663,18.0468,aaid,1504264354,de0qwmm6m,154159,223681
b3af409cdc84f8f44a1ab9fb9cca5c6ad87f30953a4e92bee69a59acd5c20447,20.1,-66.0663,18.3786,aaid,1504266054,de3089ezr,238787,260390
790a29c8ec84f8b3d43379f7025ed5cbc0db6b5f29359e8db0e0e4a7503e54fd,7.0,-67.1588,18.1873,aaid,1504264553,de0prybky,123252,239329
ec35a7292d5a500999d5b21537de7fe3ce61466b3e75c2809dabab4ab1c3b15f,65.0,-65.795,18.1504,idfa,1504266800,de1pqb1tf,267545,235211
e93c6a9ec79c92b9666e9dc1d3b894cd976f7df04534ecc85262cd663684fd01,92.9,-67.156,17.9985,aaid,1504265694,de0nrud8b,123465,218432
dc1cdbea2e49a94fdfcb6db2e77072f35ea9e6ee36f6e39d3cb44f5c0f55cc11,5.0,-65.8683,18.176,idfa,1504265521,de1pmhu4u,259780,238019
bfb9af7f9ccc3905bb78e6426e08369867743f05dd752e9abc0b83c2e1369f81,30.0,-66.4916,18.0272,idfa,1504267133,de0wwcwrc,193830,221458
3e4c4d2ffe11e700f616d9ed337325f4e098ca6338cb897a774c4d2e24972c98,65.0,-66.0963,18.4086,idfa,1504267040,de2bxznjs,235610,263704
4dbb0aa8459632d621d4b3f3c3c84c27a53e9eb13e94b5925fce4c712e0a5476,23.587,-66.1289,18.3686,aaid,1504266317,de2brpykw,232173,259271
